"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ARI incidence",2026-02-22,1,"DE","quantile","0.85",1969.92450510471
2026-02-25,"ARI incidence",2026-02-22,1,"DE","quantile","0.9",1989.51972366053
2026-02-25,"ARI incidence",2026-02-22,1,"DE","quantile","0.95",2018.92190473501
2026-02-25,"ARI incidence",2026-02-22,1,"DE","quantile","0.975",2044.77556864941
2026-02-25,"ARI incidence",2026-02-22,1,"DE","quantile","0.99",2075.25259163463
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.01",1149.70552520554
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.025",1242.27514211552
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.05",1327.82995655214
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.1",1433.80718123482
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.15",1510.04775991857
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.2",1573.52235119417
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.25",1630.10012142445
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.3",1682.64034686717
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.35",1732.83718633295
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.4",1781.85303950563
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.45",1830.59569362146
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.5",1879.86717929778
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.55",1930.46483399614
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.6",1983.2727691064
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.65",2039.3725617578
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.7",2100.21150293977
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.75",2167.90402341233
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.8",2245.8534568124
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.85",2340.25751078997
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.9",2464.69724663921
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.95",2661.41051748611
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.975",2844.70041458206
2026-02-25,"ARI incidence",2026-03-01,2,"DE","quantile","0.99",3073.74413215004
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.01",1128.96685172087
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.025",1210.93555121088
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.05",1286.17768541778
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.1",1378.74758804528
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.15",1444.93938546698
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.2",1499.80562061373
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.25",1548.533353795
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.3",1593.64010502741
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.35",1636.61027488606
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.4",1678.45561071244
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.45",1719.95951611382
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.5",1761.80726979457
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.55",1804.67320702657
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.6",1849.29815009137
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.65",1896.5815524512
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.7",1947.72009446111
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.75",2004.45463334328
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.8",2069.57809281368
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.85",2148.16267527918
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.9",2251.29304509003
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.95",2413.32507249397
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.975",2563.27832872457
2026-02-25,"ARI incidence",2026-03-08,3,"DE","quantile","0.99",2749.38529078126
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.01",1334.58863484467
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.025",1394.78470063239
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.05",1448.7238817604
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.1",1513.50622127945
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.15",1558.84333224599
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.2",1595.84245902834
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.25",1628.28350420439
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.3",1657.9782153384
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.35",1685.97798659125
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.4",1712.98413790925
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.45",1739.52456493851
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.5",1766.04565198666
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.55",1792.97108403367
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.6",1820.7508031614
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.65",1849.91575791977
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.7",1881.15695130796
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.75",1915.46326966259
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.8",1954.40171882631
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.85",2000.78941891309
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.9",2060.72310840217
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.95",2152.87211329124
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.975",2236.12808735777
2026-02-25,"ARI incidence",2026-03-15,4,"DE","quantile","0.99",2336.98771551731
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.01",202.225751313296
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.025",211.877891136004
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.05",220.54695044826
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.1",230.982945767407
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.15",238.30163729881
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.2",244.283334927198
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.25",249.534620372533
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.3",254.34657307875
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.35",258.88835784241
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.4",263.273035665375
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.45",267.585930886934
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.5",271.899422583057
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.55",276.282447869944
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.6",280.808461125375
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.65",285.564390060374
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.7",290.663621318421
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.75",296.268693661145
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.8",302.637492741912
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.85",310.234108497958
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.9",320.063872055059
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.95",335.208878883789
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.975",348.924069446892
2026-02-25,"ARI incidence",2026-02-22,1,"EE","quantile","0.99",365.57805087081
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.01",248.072202381837
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.025",248.123953703849
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.05",248.168471331196
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.1",248.219807217455
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.15",248.254449295477
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.2",248.281985169064
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.25",248.305610930845
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.3",248.326829511083
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.35",248.346493306449
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.4",248.365153765092
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.45",248.383209309319
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.5",248.400979871256
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.55",248.418751704587
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.6",248.436811145253
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.65",248.45547839027
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.7",248.475152372717
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.75",248.496385440862
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.8",248.520031604323
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.85",248.547596935754
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.9",248.582284760799
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.95",248.633706248098
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.975",248.678315333659
2026-02-25,"ARI incidence",2026-03-01,2,"EE","quantile","0.99",248.730193099288
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.01",212.558794138048
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.025",220.166931736729
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.05",226.927810773312
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.1",234.980740114286
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.15",240.574847551346
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.2",245.115696732844
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.25",249.079586613568
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.3",252.693883019942
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.35",256.089867053784
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.4",259.354514727095
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.45",262.552705402695
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.5",265.738692517669
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.55",268.963340494587
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.6",272.28002094086
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.65",275.751061584054
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.7",279.456913863748
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.75",283.512003777965
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.8",288.096819755965
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.85",293.534645952247
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.9",300.522726529223
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.95",311.187299874596
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.975",320.74322943939
2026-02-25,"ARI incidence",2026-03-08,3,"EE","quantile","0.99",332.223623056203
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.01",199.224933429548
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.025",215.934490723808
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.05",231.422354123304
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.1",250.66252735666
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.15",264.53955376883
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.2",276.114459632125
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.25",286.44750014549
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.3",296.056032806488
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.35",305.247247749807
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.4",314.232521302524
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.45",323.177539015714
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.5",332.229307107305
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.55",341.534603045644
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.6",351.256808313409
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.65",361.596421637416
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.7",372.822372355254
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.75",385.328244948685
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.8",399.74839654561
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.85",417.239353920787
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.9",440.338305310185
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.95",476.94749679277
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.975",511.156472182932
2026-02-25,"ARI incidence",2026-03-15,4,"EE","quantile","0.99",554.028607769783
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.01",240.547099756979
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.025",265.685529216374
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.05",289.397363009802
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.1",319.37376694914
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.15",341.333842067483
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.2",359.858979384931
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.25",376.551142437329
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.3",392.200062025808
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.35",407.281075399911
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.4",422.127344614815
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.45",437.00617137183
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.5",452.161036866627
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.55",467.841455461612
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.6",484.331578772422
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.65",501.986504184005
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.7",521.289064066619
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.75",542.953081849515
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.8",568.138117908709
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.85",598.972554323761
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.9",640.157785072127
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.95",706.466711147532
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.975",769.517270523978
2026-02-25,"ARI incidence",2026-02-22,1,"ES","quantile","0.99",849.935848184639
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.01",267.997200606525
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.025",294.73246090704
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.05",319.849945879733
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.1",351.476764371637
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.15",374.563641392358
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.2",393.989157946395
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.25",411.455468987741
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.3",427.799680588454
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.35",443.524024220438
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.4",458.978981433447
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.45",474.444220009658
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.5",490.172945236473
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.55",506.423107519167
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.6",523.48696990744
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.65",541.728301334091
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.7",561.640242253801
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.75",583.950231194902
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.8",609.837888672278
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.85",641.465133531511
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.9",683.600000333868
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.95",751.19448771813
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.975",815.212262342493
2026-02-25,"ARI incidence",2026-03-01,2,"ES","quantile","0.99",896.537410458116
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.01",186.248029833501
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.025",210.210494449825
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.05",233.271252371281
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.1",263.015775266072
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.15",285.198543420078
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.2",304.155540650166
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.25",321.420073270266
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.3",337.757747353067
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.35",353.637430508317
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.4",369.395485776701
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.45",385.309597018164
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.5",401.64063022553
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.55",418.663840964118
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.6",436.700506799036
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.65",456.159846021072
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.7",477.606204778878
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.75",501.882767328969
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.8",530.370729078721
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.85",565.624192583462
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.9",613.328974981716
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.95",691.53482998071
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.975",767.39839402483
2026-02-25,"ARI incidence",2026-03-08,3,"ES","quantile","0.99",866.131018900825
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.01",254.127745980449
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.025",281.617637492495
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.05",307.627382949836
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.1",340.610114465952
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.15",364.838810689499
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.2",385.318350080622
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.25",403.801744525947
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.3",421.154816448385
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.35",437.90002278003
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.4",454.404804814998
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.45",470.965223576068
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.5",487.852224596949
2026-02-25,"ARI incidence",2026-03-15,4,"ES","quantile","0.55",505.3447285068
