origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.025,2389.7219961204028
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.05,2484.792354056886
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.1,2599.1058948289515
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.15,2679.189207464051
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.2,2744.5930737166627
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.25,2801.9747557669
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.3,2854.5269862727337
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.35,2904.1039028320724
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.4,2951.943485104184
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.45,2998.978778742473
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.5,3045.999999999998
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.55,3093.75847063862
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.6,3143.053397471302
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.65,3194.8292176984446
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.7,3250.3164428355203
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.75,3311.277512727116
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.8,3380.5069643478278
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.85,3463.0312686210245
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.9,3569.7337374592025
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.95,3733.9602984739304
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.975,3882.5085156610553
2026-02-25,ARI incidence,2026-02-22,1,FI,quantile,0.99,4062.6741575933347
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.01,688.7974433615751
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.025,751.3850176913662
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.05,805.2559046527402
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.1,867.4104295539336
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.15,909.3712920325404
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.2,942.7343784475408
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.25,971.3664075091483
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.3,997.0860887917073
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.35,1020.9251605086654
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.4,1043.5512816962298
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.45,1065.4470079767773
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.5,1087.0000000000002
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.55,1108.5572853903254
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.6,1130.4661729371317
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.65,1153.1152291211158
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.7,1176.9887579267267
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.75,1202.757504119863
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.8,1231.4587470130841
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.85,1264.9220230051828
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.9,1307.0390742435443
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.95,1369.4878501846827
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.975,1423.6760756868373
2026-02-25,ARI incidence,2026-02-22,1,LT,quantile,0.99,1486.7076089705822
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.01,1166.846057344052
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.025,1222.6267277792804
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.05,1271.087383766523
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.1,1327.5049190001623
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.15,1365.8932722259187
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.2,1396.5860973965016
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.25,1423.045392097866
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.3,1446.9060609061103
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.35,1469.0997495907595
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.4,1490.232814561896
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.45,1510.7468373427607
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.5,1530.9999999999998
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.55,1551.3165801553484
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.6,1572.0249664106384
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.65,1593.4965798846868
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.7,1616.1985341624707
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.75,1640.7821906967388
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.8,1668.2598668170542
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.85,1700.423703769118
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.9,1741.0978451407775
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.95,1801.7969627591795
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.975,1854.8386197081718
2026-02-25,ARI incidence,2026-02-22,1,LV,quantile,0.99,1916.9637301590722
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.01,596.8902408070969
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.025,640.2249012795755
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.05,678.92795942636894
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.1,725.2132272910098
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.15,757.4578149969412
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.2,783.673579718251
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.25,806.5825118584225
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.3,827.4862293096659
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.35,847.1373169390578
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.4,866.0349554826299
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.45,884.5518745827692
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.5,903.0000000000002
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.55,921.671917781273
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.6,940.8746891886336
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.65,960.9668522322871
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.7,982.4110148633486
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.75,1005.8647433037213
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.8,1032.364422876538
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.85,1063.7645444556388
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.9,1104.0595613582882
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.95,1165.4063655615646
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.975,1220.1982311052907
2026-02-25,ARI incidence,2026-02-22,1,RO,quantile,0.99,1285.770501344189
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.01,993.6156066160661
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.025,1070.4022480754666
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.05,1141.1727670850048
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.1,1228.593111964429
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.15,1291.3279879966249
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.2,1343.4645166497485
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.25,1389.8674302293657
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.3,1432.9030235444393
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.35,1473.970536655161
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.4,1514.0273955747875
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.45,1553.8186834977141
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.5,1594.0000000000005
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.55,1635.2203941070318
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.6,1678.1968459926015
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.65,1723.8037917405375
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.7,1773.2086249039876
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.75,1828.1139227650617
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.8,1891.2565002730303
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.85,1967.6147528885144
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.9,2068.085825369307
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.95,2226.512998982859
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.975,2373.7207246792564
2026-02-25,ARI incidence,2026-02-22,1,SI,quantile,0.99,2557.161927692811
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.01,398.0744413880329
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.025,481.02645287024075
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.05,554.7411700645961
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.1,642.2032588504669
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.15,702.6014108174721
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.2,751.354887161445
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.25,793.6890842893546
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.3,832.0930454696894
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.35,867.9972358290551
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.4,902.3417590821655
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.45,935.819381737884
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.5,969.0000000000002
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.55,1002.4076714036236
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.6,1036.5813797787932
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.65,1072.1391174958399
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.7,1109.8665141139363
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.75,1150.8676574460203
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.8,1196.86770756156
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.85,1250.9321365073483
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.9,1319.620702874585
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.95,1422.740227839874
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.975,1513.4028589464062
2026-02-25,ARI incidence,2026-03-01,2,BG,quantile,0.99,1620.1872345777178
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.01,646.2089532689068
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.025,717.1764061339431
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.05,779.4896222233966
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.1,852.7253484709719
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.15,902.9446438330749
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.2,943.3053610698507
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.25,978.2395496472503
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.3,1009.8491945237135
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.35,1039.3374212296123
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.4,1067.4914302139969
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.45,1094.8883192823344
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.5,1122.0000000000002
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.55,1149.2576350277063
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.6,1177.1018963958102
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.65,1206.0353258522223
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.7,1236.6941166918684
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.75,1269.9697016686273
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.8,1307.2522085694163
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.85,1351.0085529248067
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.9,1406.5127402043784
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.95,1489.6759709263563
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.975,1562.6526663771356
2026-02-25,ARI incidence,2026-03-01,2,CZ,quantile,0.99,1648.4621617672126
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.01,716.6671353389131
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.025,832.6663045008693
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.05,941.3107319395905
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.1,1077.1190976462117
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.15,1175.3196956793643
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.2,1257.235974936232
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.25,1330.2933020851056
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.3,1398.1218627383655
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.35,1462.8753235192294
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.4,1526.0299522325724
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.45,1588.734892480073
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.5,1651.9999999999998
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.55,1716.8225107950645
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.6,1784.3003513584895
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.65,1855.7676096349414
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.7,1932.9985962316978
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.75,2018.5712030416787
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.8,2116.612875987443
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.85,2234.598534850464
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.9,2388.80110734791
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.95,2629.358324286884
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.975,2849.85956071234
2026-02-25,ARI incidence,2026-03-01,2,DE,quantile,0.99,3120.40241389234
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.01,147.4907490542791
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.025,166.20409017390483
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.05,183.18059526539375
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.1,203.76435219811256
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.15,218.26312801859754
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.2,230.13709736062083
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.25,240.5713415535785
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.3,250.13625385608148
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.35,259.1639019714228
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.4,267.87635744158797
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.45,276.44111427783326
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.5,284.99999999999994
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.55,293.68771819905106
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.6,302.6473086800237
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.65,312.04744314189725
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.7,322.10737837953343
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.75,333.1404075418989
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.8,345.6420626683132
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.85,360.501210323768
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.9,379.6360022949752
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.95,408.8950418980523
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.975,435.1410806040326
2026-02-25,ARI incidence,2026-03-01,2,EE,quantile,0.99,466.67094249321997
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.01,2201.850678996733
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.025,2329.652563435989
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.05,2441.9412401914565
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.1,2574.100783641347
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.15,2664.8880129260133
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.2,2737.96755798213
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.25,2801.3128179198734
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.3,2858.7079598160203
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.35,2912.3216523358756
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.4,2963.575729898782
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.45,3013.515700087244
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.5,3063
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.55,3112.8167756454463
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.6,3163.7756961022874
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.65,3216.8045080269553
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.7,3273.0823712101483
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.75,3334.2666685190948
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.8,3402.94819191985
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.85,3483.7336078183644
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.9,3586.4898487798214
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.95,3741.0523475155965
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.975,3877.286638371249
2026-02-25,ARI incidence,2026-03-01,2,FI,quantile,0.99,4038.210716771299
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.01,540.1584026783723
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.025,597.6810617797536
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.05,652.0298944484184
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.1,720.8521465019618
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.15,771.3447537037124
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.2,813.9853208227111
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.25,852.4408887122435
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.3,888.5210630381664
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.35,923.316530624554
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.4,957.5931617047495
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.45,991.9668420620111
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.5,1026.9999999999995
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.55,1063.2704192082908
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.6,1101.4374811556968
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.65,1142.3265640944978
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.7,1187.061335826423
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.75,1237.3045614850153
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.8,1295.759239164121
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.85,1367.389866769146
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.9,1463.1696737232767
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.95,1617.60834737837
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.975,1764.7020584176857
2026-02-25,ARI incidence,2026-03-01,2,LT,quantile,0.99,1952.629070972758
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.01,935.5882854907254
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.025,1012.3011545063071
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.05,1081.7885802570042
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.1,1166.0608885093761
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.15,1225.5045477030699
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.2,1274.2694625797697
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.25,1317.1978483769685
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.3,1356.621285037149
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.35,1393.8994440361535
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.4,1429.9445800347519
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.45,1465.4482469759128
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.5,1500.9999999999998
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.55,1537.1641663372316
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.6,1574.5447187676825
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.65,1613.8588808575175
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.7,1656.0443945174086
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.75,1702.4473961679648
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.8,1755.2051122277471
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.85,1818.1641765497614
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.9,1899.6547239507638
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.95,2025.1934087551176
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.975,2138.7890044724727
2026-02-25,ARI incidence,2026-03-01,2,LV,quantile,0.99,2276.513627163118
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.01,490.3290575002784
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.025,545.8128482285275
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.05,594.6148875349066
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.1,652.0621479670244
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.15,691.5072129809344
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.2,723.2375544683498
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.25,750.7214167557189
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.3,775.6048730905115
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.35,798.8308321858444
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.4,821.0168309033935
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.45,842.6161456681131
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.5,864.0000000000003
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.55,885.5081472205296
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.6,907.4884374663824
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.65,930.3381743727257
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.7,954.5609507009395
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.75,980.863049336231
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.8,1010.3465932576223
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.85,1044.9683474645726
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.9,1088.9133379460015
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.95,1154.8128538301912
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.975,1212.6927145906875
2026-02-25,ARI incidence,2026-03-01,2,RO,quantile,0.99,1280.8097360615595
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.01,702.4885455411403
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.025,810.8888937893888
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.05,910.7788127321636
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.1,1033.6543797080274
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.15,1121.2559128058365
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.2,1193.5947094222981
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.25,1257.580204563045
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.3,1316.5618401202184
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.35,1372.5056178564703
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.4,1426.7400599068924
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.45,1480.2804625336464
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.5,1534.000000000001
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.55,1588.7417502008543
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.6,1645.4148926224418
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.65,1705.1054559691315
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.7,1769.2391568854728
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.75,1839.8677468512608
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.8,1920.2530780620198
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.85,2016.268893966755
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.9,2140.633938144323
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.95,2332.2807328725253
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.975,2505.6184015783733
2026-02-25,ARI incidence,2026-03-01,2,SI,quantile,0.99,2715.5122870185464
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.01,351.28278104655044
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.025,433.2779436283635
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.05,507.5183794517174
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.1,597.0670440401494
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.15,659.7367556084076
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.2,710.7774264870569
2026-02-25,ARI incidence,2026-03-08,3,BG,quantile,0.25,755.4067545666044
