"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.45",1916.06508312803
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.5",1930.28227528822
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.55",1944.91335525354
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.6",1959.44911630928
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.65",1975.23038380736
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.7",1991.86256048258
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.75",2010.36111667894
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.8",2030.28367647642
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.85",2054.88650986256
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.9",2084.55356011768
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.95",2129.41330926233
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.975",2168.28267105351
2026-02-25,"ARI incidence",2026-02-08,-1,"SK","quantile","0.99",2222.35072632796
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.01",959.409956170468
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.025",962.114986984196
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.05",968.275194965586
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.1",979.848760879223
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.15",990.436304358118
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.2",1001.18676753811
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.25",1011.54737760516
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.3",1021.59262652772
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.35",1031.78943741296
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.4",1040.79745319692
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.45",1051.01804215583
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.5",1060.05702552455
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.55",1069.6951573961
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.6",1079.94609900813
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.65",1089.00784098584
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.7",1098.66223216942
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.75",1108.50201785191
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.8",1120.46012075789
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.85",1130.22959683234
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.9",1142.77212810451
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.95",1156.76837105844
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.975",1163.78391382993
2026-02-25,"ARI incidence",2026-02-15,0,"BG","quantile","0.99",1167.47073505516
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.01",1048.82389423824
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.025",1052.11429314992
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.05",1057.06355286761
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.1",1067.59004049026
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.15",1077.32954573987
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.2",1086.80693565783
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.25",1096.69718868485
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.3",1106.1636151729
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.35",1116.09647651448
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.4",1125.40626823855
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.45",1134.43678216374
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.5",1144.00011536882
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.55",1153.7638232979
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.6",1163.89312104717
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.65",1173.10393547998
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.7",1183.09294873155
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.75",1194.29834068807
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.8",1207.31856496125
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.85",1223.25367248359
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.9",1239.46545730123
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.95",1256.74699342291
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.975",1267.55479725311
2026-02-25,"ARI incidence",2026-02-15,0,"CZ","quantile","0.99",1274.74824122452
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.01",1689.65735250776
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.025",1696.38085893479
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.05",1707.54859113744
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.1",1725.68102922544
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.15",1745.70938585825
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.2",1764.21243199413
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.25",1780.9766633843
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.3",1795.53254896641
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.35",1809.95716957598
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.4",1823.78634367158
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.45",1839.76693234371
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.5",1856.10493550936
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.55",1871.76422252027
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.6",1887.65147287645
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.65",1904.48547944324
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.7",1920.74384539808
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.75",1937.51167680837
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.8",1958.83100435673
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.85",1979.72318633479
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.9",2004.87027503913
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.95",2030.41226284321
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.975",2044.4786442319
2026-02-25,"ARI incidence",2026-02-15,0,"DE","quantile","0.99",2054.76519537139
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.01",263.648862392147
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.025",264.38731440369
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.05",265.756396255628
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.1",268.372852296474
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.15",271.010412511401
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.2",273.770868424972
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.25",276.599459231189
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.3",279.582198135919
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.35",282.460386394471
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.4",285.375108987436
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.45",287.97153801204
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.5",290.758837750864
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.55",293.235468143328
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.6",295.899509177788
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.65",298.687978639861
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.7",301.667489936538
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.75",304.410344970788
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.8",307.650147777964
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.85",311.238320429695
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.9",314.630888311382
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.95",317.988702062269
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.975",320.0204071519
2026-02-25,"ARI incidence",2026-02-15,0,"EE","quantile","0.99",321.097268188356
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.01",414.5721735284
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.025",416.429764863376
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.05",420.157712942383
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.1",427.508715395062
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.15",433.671602699866
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.2",439.315118629913
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.25",444.629840766377
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.3",450.137108754613
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.35",454.618316066574
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.4",459.033539779568
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.45",463.665207665684
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.5",467.713895399612
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.55",471.587350457823
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.6",475.597537515001
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.65",479.464812748688
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.7",483.098514873845
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.75",486.728031726706
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.8",490.440508226796
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.85",493.777337956971
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.9",497.267889593548
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.95",501.128497940751
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.975",502.723538123102
2026-02-25,"ARI incidence",2026-02-15,0,"ES","quantile","0.99",503.864270234953
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.01",2629.54653752798
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.025",2676.21505473943
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.05",2708.70574356863
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.1",2750.53336899255
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.15",2784.38569942053
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.2",2818.39487499371
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.25",2851.47287408109
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.3",2882.86008978135
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.35",2911.03931468488
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.4",2944.51289240132
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.45",2975.49239734147
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.5",3004.80756865748
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.55",3036.9512228674
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.6",3071.79541256829
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.65",3108.55510974741
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.7",3145.50723487831
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.75",3189.18810718474
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.8",3248.4473676554
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.85",3308.72092237075
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.9",3383.42958088203
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.95",3497.94927254507
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.975",3605.39141878557
2026-02-25,"ARI incidence",2026-02-15,0,"FI","quantile","0.99",3723.74391602935
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.01",231.983880904434
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.025",240.494794785859
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.05",247.390412203048
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.1",254.655280138644
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.15",260.177890233483
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.2",264.522443273744
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.25",268.167204302448
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.3",271.495632897756
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.35",274.857987311672
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.4",278.034422451034
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.45",281.529493519909
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.5",284.694409352342
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.55",287.577537838302
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.6",290.348622711305
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.65",293.138588296123
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.7",296.807800865276
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.75",300.067409163167
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.8",303.366749859901
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.85",307.397588578176
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.9",311.823006980745
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.95",318.17534898211
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.975",322.778887208256
2026-02-25,"ARI incidence",2026-02-15,0,"FR","quantile","0.99",327.849713848433
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.01",232.750005728243
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.025",247.352264460781
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.05",253.497159493004
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.1",268.024681634842
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.15",280.356599481925
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.2",292.401669953165
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.25",299.395182653215
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.3",304.175289218462
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.35",309.569232663039
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.4",313.569516045624
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.45",316.754308541362
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.5",322.231094913739
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.55",326.081012510245
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.6",330.510265846581
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.65",333.130951289076
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.7",337.773874710001
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.75",343.992596519729
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.8",350.128483825516
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.85",354.326062832531
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.9",361.677881578547
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.95",371.44623915935
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.975",378.516349129628
2026-02-25,"ARI incidence",2026-02-15,0,"GB-ENG","quantile","0.99",388.812821291442
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.01",2473.69435650204
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.025",2487.92597461645
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.05",2510.33600651204
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.1",2551.40064784451
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.15",2585.96461602877
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.2",2615.6521186133
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.25",2642.71721843143
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.3",2669.92314310824
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.35",2692.9926145968
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.4",2715.91474489265
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.45",2737.75836967822
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.5",2757.68511510008
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.55",2780.82731997251
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.6",2804.8277710297
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.65",2826.28656085936
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.7",2850.05250931473
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.75",2875.39969639925
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.8",2899.30879364529
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.85",2926.1322874393
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.9",2952.33228173365
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.95",2979.61047618226
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.975",2993.2537973613
2026-02-25,"ARI incidence",2026-02-15,0,"HU","quantile","0.99",3003.28518109784
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.01",65.0169027033276
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.025",65.3570437574724
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.05",65.7843452078603
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.1",66.6405130155064
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.15",67.5832420805271
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.2",68.2722669479489
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.25",69.044157609303
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.3",69.7357733695628
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.35",70.569738198913
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.4",71.1479108094869
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.45",72.0215104251964
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.5",72.7206386078675
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.55",73.5084599379974
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.6",74.3004955117634
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.65",74.9824813169079
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.7",75.5623732573644
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.75",76.2755687744563
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.8",76.8523676524483
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.85",77.5108887739771
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.9",78.0978911846483
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.95",78.6399617956571
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.975",78.8863279611528
2026-02-25,"ARI incidence",2026-02-15,0,"IE","quantile","0.99",79.0161058903024
2026-02-25,"ARI incidence",2026-02-15,0,"LT","quantile","0.01",1052.65049382679
2026-02-25,"ARI incidence",2026-02-15,0,"LT","quantile","0.025",1054.66050702142
2026-02-25,"ARI incidence",2026-02-15,0,"LT","quantile","0.05",1058.16108310344
2026-02-25,"ARI incidence",2026-02-15,0,"LT","quantile","0.1",1065.14359079397
2026-02-25,"ARI incidence",2026-02-15,0,"LT","quantile","0.15",1073.35638707515
2026-02-25,"ARI incidence",2026-02-15,0,"LT","quantile","0.2",1081.45307449736
